PassengerId,Survived
8518,0.4647614026915899
85940,0.4508754433979976
106469,0.40440907797405207
74118,0.5261636306192261
67169,0.8881775670798037
28128,0.5867846159628642
51376,0.4647614026915899
79066,0.40440907797405207
26771,0.5867846159628642
106634,0.656501945451616
22928,0.7096496027135352
91157,0.8881775670798037
33133,0.40440907797405207
45509,0.5867846159628642
60286,0.40440907797405207
37795,0.6990054087064
95496,0.4647614026915899
29060,0.40440907797405207
67144,0.4301957024875156
112654,0.4647614026915899
52566,0.40440907797405207
107256,0.40440907797405207
5388,0.49267626316945534
15607,0.5867846159628642
66012,0.5261636306192261
61594,0.459254484035133
91841,0.49122238306880683
101728,0.5261636306192261
91044,0.5261636306192261
7757,0.459254484035133
37832,0.8552260369527948
40504,0.4508754433979976
39937,0.48976865142947573
52427,0.40440907797405207
98631,0.431622191539088
101795,0.4647614026915899
88257,0.5261636306192261
107206,0.4647614026915899
738,0.4647614026915899
20957,0.459254484035133
36621,0.3712188694619496
32382,0.40440907797405207
71499,0.459254484035133
38589,0.40440907797405207
97479,0.5136519864603144
38323,0.40440907797405207
20589,0.4647614026915899
89492,0.431622191539088
45157,0.40440907797405207
71865,0.8545043148845481
36016,0.40440907797405207
86363,0.40440907797405207
75672,0.40440907797405207
8852,0.8881775670798037
67774,0.40440907797405207
33406,0.4523160713649373
38539,0.40440907797405207
45538,0.4523160713649373
18520,0.40440907797405207
110742,0.4647614026915899
38964,0.6448843581248934
67931,0.8220434001513917
24881,0.9061978155510199
45536,0.4523160713649373
8961,0.8881775670798037
92507,0.40440907797405207
64166,0.4523160713649373
72543,0.7831833608936773
74555,0.40440907797405207
58086,0.8613228495189016
30663,0.40440907797405207
61963,0.4647614026915899
65250,0.6990054087064
24116,0.40440907797405207
3715,0.40440907797405207
62153,0.40440907797405207
101591,0.4523160713649373
34690,0.5539495657292726
12283,0.4523160713649373
108519,0.4523160713649373
50377,0.4647614026915899
70201,0.8881775670798037
103474,0.3712188694619496
85327,0.5261636306192261
76305,0.4523160713649373
41880,0.5867846159628642
84993,0.40440907797405207
40566,0.39100901851228054
15920,0.4523160713649373
89567,0.431622191539088
47146,0.40440907797405207
98776,0.4647614026915899
67017,0.4647614026915899
43943,0.3712188694619496
85952,0.6990054087064
62568,0.40440907797405207
23778,0.5261636306192261
69227,0.8988172016343738
5551,0.40440907797405207
86219,0.4523160713649373
36370,0.4301957024875156
86913,0.4508754433979976
109780,0.40440907797405207
76169,0.40440907797405207
90759,0.4523160713649373
19984,0.40440907797405207
34268,0.3712188694619496
35150,0.5261636306192261
104771,0.8881775670798037
27148,0.49267626316945534
5206,0.9061978155510199
27325,0.431622191539088
70386,0.4508754433979976
11224,0.5206368638266131
20289,0.4647614026915899
54372,0.5261636306192261
11082,0.39100901851228054
27527,0.6871052207321925
65154,0.882499308156595
13928,0.7481000698598005
3410,0.4523160713649373
61496,0.459254484035133
69422,0.7220107540363454
59240,0.40440907797405207
24916,0.3712188694619496
37225,0.40440907797405207
105785,0.40440907797405207
30076,0.431622191539088
14668,0.40440907797405207
71375,0.459254484035133
86156,0.40440907797405207
27401,0.40440907797405207
87349,0.40440907797405207
77217,0.40440907797405207
106898,0.40440907797405207
48293,0.40440907797405207
38812,0.4301957024875156
69260,0.5867846159628642
112360,0.4647614026915899
24639,0.4647614026915899
54134,0.4523160713649373
6628,0.4647614026915899
6090,0.27957228097583475
106637,0.8881775670798037
78365,0.6990054087064
545,0.3392012652892462
41855,0.8881775670798037
30497,0.5539495657292726
89309,0.40440907797405207
46336,0.3712188694619496
16729,0.5867846159628642
31738,0.40440907797405207
8779,0.6990054087064
48962,0.40440907797405207
99404,0.49267626316945534
35508,0.40440907797405207
98983,0.431622191539088
45959,0.3712188694619496
100685,0.4647614026915899
77153,0.4523160713649373
30952,0.25467608564273214
57785,0.7374117369023755
67363,0.40440907797405207
84751,0.4523160713649373
42438,0.4647614026915899
76452,0.6136261116764049
54797,0.431622191539088
11018,0.40440907797405207
87870,0.431622191539088
6653,0.4647614026915899
107680,0.6333229155916231
31771,0.5731569363092223
9564,0.40440907797405207
257,0.8881775670798037
6596,0.40440907797405207
108729,0.40440907797405207
63910,0.5261636306192261
111895,0.4523160713649373
55669,0.39100901851228054
59670,0.5731569363092223
74568,0.40440907797405207
64083,0.4523160713649373
113489,0.40440907797405207
14481,0.5539495657292726
87084,0.40440907797405207
77241,0.3802477501966072
90542,0.5867846159628642
97929,0.8881775670798037
87012,0.431622191539088
51169,0.4647614026915899
69377,0.40440907797405207
42928,0.40440907797405207
15318,0.5121987011585681
94929,0.40440907797405207
32443,0.8881775670798037
80126,0.6700738176878164
33749,0.49122238306880683
23680,0.5261636306192261
102116,0.5814023998222978
66288,0.8881775670798037
100054,0.5745794526913334
13596,0.431622191539088
77664,0.5261636306192261
49143,0.8613228495189016
72258,0.3712188694619496
5616,0.6448843581248934
86697,0.6943234416665485
107289,0.5731569363092223
58401,0.6883544708850169
103832,0.40440907797405207
80149,0.39100901851228054
19749,0.4647614026915899
111979,0.8881775670798037
69893,0.6448843581248934
28099,0.8613228495189016
99582,0.7831833608936773
99073,0.5121987011585681
22378,0.431622191539088
36566,0.431622191539088
93122,0.4647614026915899
75983,0.4647614026915899
96151,0.40440907797405207
960,0.40440907797405207
17436,0.8881775670798037
91887,0.552511791220983
33996,0.4523160713649373
20575,0.39100901851228054
82318,0.40440907797405207
74347,0.5261636306192261
23172,0.6990054087064
76167,0.9061978155510199
36492,0.3712188694619496
87379,0.592146174983739
98918,0.459254484035133
4201,0.40440907797405207
27145,0.4523160713649373
24462,0.4647614026915899
65658,0.4523160713649373
89108,0.7220107540363454
41812,0.6448843581248934
58255,0.8881775670798037
40178,0.40440907797405207
24607,0.4647614026915899
37782,0.4774972675064799
102294,0.5121987011585681
27843,0.4647614026915899
36770,0.459254484035133
23002,0.4647614026915899
104570,0.5261636306192261
88273,0.5261636306192261
41280,0.40440907797405207
92092,0.8292586357124446
108332,0.40440907797405207
97955,0.431622191539088
81862,0.40440907797405207
33232,0.39100901851228054
41425,0.8292586357124446
95776,0.40440907797405207
68668,0.49122238306880683
98397,0.40440907797405207
94188,0.5261636306192261
39685,0.40440907797405207
94941,0.5261636306192261
27353,0.40440907797405207
105363,0.431622191539088
64560,0.8881775670798037
18340,0.5261636306192261
106210,0.4647614026915899
102493,0.431622191539088
47696,0.39100901851228054
21372,0.40440907797405207
101304,0.40440907797405207
19585,0.4523160713649373
74244,0.8881775670798037
92841,0.40440907797405207
44184,0.8881775670798037
24811,0.8881775670798037
33107,0.40440907797405207
75822,0.40440907797405207
113610,0.49267626316945534
43545,0.459254484035133
53366,0.30409187710509694
37673,0.431622191539088
26188,0.5867846159628642
88324,0.7385365652937484
83183,0.40440907797405207
14010,0.40440907797405207
48819,0.40440907797405207
111076,0.39446250303149566
91499,0.4301957024875156
22940,0.3712188694619496
107039,0.7220107540363454
49533,0.3712188694619496
101901,0.40440907797405207
21545,0.40440907797405207
208,0.4647614026915899
97947,0.6700738176878164
41638,0.40440907797405207
85978,0.4647614026915899
38723,0.5261636306192261
3763,0.49267626316945534
105059,0.40440907797405207
59887,0.5261636306192261
9151,0.5261636306192261
73199,0.431622191539088
89445,0.5136519864603144
60096,0.8831011603338644
90527,0.30409187710509694
95596,0.5261636306192261
103304,0.8859580936553191
68895,0.40440907797405207
49284,0.46481674228339565
84279,0.431622191539088
35957,0.40440907797405207
64024,0.4301957024875156
53864,0.431622191539088
109008,0.40440907797405207
11812,0.4647614026915899
26489,0.9061978155510199
77585,0.5261636306192261
9550,0.4647614026915899
89728,0.40440907797405207
71666,0.8881775670798037
19181,0.5261636306192261
11987,0.4301957024875156
57115,0.5261636306192261
112460,0.4647614026915899
110328,0.40440907797405207
5075,0.40440907797405207
30971,0.5867846159628642
10984,0.8881775670798037
79253,0.40440907797405207
75881,0.40440907797405207
71225,0.6448843581248934
22063,0.7374117369023755
49736,0.40440907797405207
103341,0.819476150295227
76116,0.6990054087064
22593,0.8881775670798037
49280,0.40440907797405207
111011,0.8881775670798037
61836,0.4647614026915899
52581,0.5867846159628642
87593,0.4508754433979976
27584,0.882499308156595
101389,0.4647614026915899
92151,0.40440907797405207
52985,0.49267626316945534
71596,0.40440907797405207
21000,0.40440907797405207
14361,0.6448843581248934
16218,0.4647614026915899
97559,0.9061978155510199
17774,0.4301957024875156
96402,0.6333229155916231
46170,0.5539495657292726
38739,0.40440907797405207
97226,0.5261636306192261
38817,0.7374117369023755
29016,0.40440907797405207
27989,0.40440907797405207
47064,0.40440907797405207
87427,0.7915746932325601
35804,0.6871052207321925
6119,0.40440907797405207
99897,0.39100901851228054
24809,0.431622191539088
23702,0.40440907797405207
104856,0.431622191539088
60620,0.5136519864603144
28850,0.4523160713649373
14606,0.40440907797405207
2011,0.49267626316945534
91449,0.5261636306192261
42774,0.4647614026915899
22351,0.1728297194257705
45225,0.4523160713649373
8382,0.40440907797405207
107931,0.40440907797405207
70688,0.4508754433979976
20134,0.4523160713649373
75483,0.40440907797405207
63867,0.40440907797405207
88072,0.431622191539088
57352,0.4523160713649373
105335,0.40440907797405207
92055,0.5136519864603144
113485,0.40440907797405207
70731,0.431622191539088
42030,0.882499308156595
69493,0.459254484035133
64939,0.6448843581248934
49953,0.4647614026915899
29331,0.5121987011585681
67976,0.5261636306192261
49334,0.40440907797405207
63295,0.459254484035133
92851,0.40440907797405207
69724,0.40440907797405207
25650,0.5136519864603144
46932,0.40440907797405207
33281,0.5261636306192261
40689,0.3882422431736191
6924,0.40440907797405207
70180,0.5261636306192261
102491,0.8881775670798037
6901,0.5206368638266131
35221,0.431622191539088
47369,0.49267626316945534
64164,0.5867846159628642
60786,0.459254484035133
13290,0.4301957024875156
20872,0.8881775670798037
34537,0.40440907797405207
10428,0.3712188694619496
34469,0.7821939599320755
9367,0.4647614026915899
10466,0.531683993909303
92985,0.6136261116764049
11357,0.40440907797405207
73612,0.6449353020867903
21573,0.40440907797405207
33501,0.40440907797405207
45098,0.4647614026915899
63327,0.4301957024875156
81198,0.4523160713649373
24671,0.6700738176878164
57605,0.49267626316945534
55159,0.39100901851228054
64259,0.8881775670798037
3605,0.40440907797405207
54311,0.40440907797405207
98138,0.8613228495189016
28838,0.4508754433979976
12463,0.5261636306192261
36945,0.40440907797405207
86727,0.4647614026915899
59510,0.459254484035133
102687,0.4523160713649373
107090,0.8881775670798037
48454,0.9061978155510199
97356,0.5867846159628642
12159,0.40440907797405207
50045,0.5261636306192261
57193,0.40440907797405207
26495,0.4647614026915899
5754,0.40440907797405207
110484,0.39100901851228054
22574,0.5136519864603144
100995,0.6448843581248934
67365,0.4647614026915899
51509,0.8741556090649331
64026,0.459254484035133
3150,0.8006543722857125
25322,0.3712188694619496
78323,0.5261636306192261
80886,0.459254484035133
85633,0.40440907797405207
96576,0.40440907797405207
93491,0.4647614026915899
24145,0.6448843581248934
9479,0.459254484035133
47836,0.4647614026915899
45467,0.8881775670798037
17573,0.40440907797405207
93825,0.39100901851228054
11555,0.49267626316945534
14331,0.7096496027135352
71889,0.40440907797405207
92700,0.8988172016343738
40644,0.8613228495189016
70984,0.4508754433979976
46802,0.4647614026915899
103621,0.40440907797405207
100345,0.8094337348301831
91439,0.4523160713649373
22886,0.49267626316945534
73779,0.3712188694619496
109040,0.8881775670798037
73074,0.5261636306192261
29251,0.40440907797405207
67896,0.8094337348301831
57107,0.459254484035133
18870,0.40440907797405207
34911,0.8988172016343738
65895,0.4647614026915899
40613,0.4523160713649373
76362,0.39100901851228054
72663,0.40440907797405207
76789,0.40440907797405207
27549,0.4523160713649373
22346,0.4647614026915899
90338,0.6333229155916231
83337,0.6687865479111474
14659,0.431622191539088
45073,0.4523160713649373
94150,0.8211908430833056
11180,0.4523160713649373
78695,0.882499308156595
91398,0.5261636306192261
109875,0.5206368638266131
86284,0.5206368638266131
101867,0.40440907797405207
57077,0.5261636306192261
17529,0.4508754433979976
67039,0.8988172016343738
6917,0.39100901851228054
100312,0.4647614026915899
8245,0.40440907797405207
88972,0.4647614026915899
64696,0.40440907797405207
30075,0.4523160713649373
20121,0.459254484035133
71351,0.6990054087064
95982,0.4523160713649373
66381,0.40440907797405207
79573,0.49267626316945534
19070,0.8292586357124446
42587,0.4301957024875156
3006,0.40440907797405207
91932,0.8988172016343738
53370,0.8988172016343738
37902,0.3712188694619496
96732,0.4647614026915899
6467,0.40440907797405207
29494,0.5121987011585681
104137,0.5261636306192261
80421,0.40440907797405207
50713,0.9085487358437705
56526,0.40440907797405207
64783,0.431622191539088
22893,0.5261636306192261
79663,0.431622191539088
54074,0.40440907797405207
13892,0.49122238306880683
95611,0.4523160713649373
56051,0.4508754433979976
1501,0.40440907797405207
69964,0.5867846159628642
92868,0.7481000698598005
28089,0.5261636306192261
21702,0.4647614026915899
72545,0.4523160713649373
78951,0.5121987011585681
81543,0.28486219418561
2623,0.6700738176878164
86138,0.39100901851228054
57612,0.8859580936553191
70027,0.40440907797405207
87694,0.40440907797405207
87321,0.431622191539088
8756,0.431622191539088
757,0.4523160713649373
46266,0.4647614026915899
84363,0.40440907797405207
42601,0.3712188694619496
79491,0.5121987011585681
108087,0.40440907797405207
7842,0.4647614026915899
112956,0.5867846159628642
26021,0.39100901851228054
5720,0.40440907797405207
16478,0.5121987011585681
13693,0.3712188694619496
65540,0.882499308156595
80560,0.30409187710509694
95333,0.5136519864603144
36404,0.5261636306192261
101397,0.5867846159628642
91907,0.8881775670798037
77082,0.40440907797405207
32877,0.5745794526913334
59087,0.4523160713649373
74152,0.431622191539088
111899,0.4301957024875156
17254,0.4647614026915899
84632,0.40440907797405207
91039,0.40440907797405207
13646,0.5261636306192261
53003,0.7915746932325601
69838,0.6700738176878164
45888,0.40440907797405207
56950,0.5539495657292726
92331,0.33748300348370025
23715,0.5261636306192261
16758,0.4523160713649373
18633,0.6883544708850169
91745,0.9061978155510199
33428,0.30409187710509694
79085,0.5261636306192261
46820,0.40440907797405207
64566,0.3712188694619496
33448,0.4523160713649373
50932,0.40440907797405207
43582,0.4508754433979976
73565,0.431622191539088
2314,0.5745794526913334
1762,0.431622191539088
36059,0.6448843581248934
92121,0.431622191539088
16541,0.6871052207321925
111048,0.431622191539088
16927,0.4647614026915899
21680,0.5121987011585681
3037,0.39100901851228054
92093,0.5867846159628642
25436,0.40440907797405207
111768,0.4523160713649373
90432,0.8881775670798037
55232,0.8881775670798037
